146	776
146	777
143	777
143	778
144	778
144	779
146	779
146	780
149	780
149	781
150	781
150	782
151	782
151	783
150	783
150	790
149	790
149	791
148	791
148	795
149	795
149	796
150	796
150	797
152	797
152	798
155	798
155	799
156	799
156	800
160	800
160	794
159	794
159	792
158	792
158	789
159	789
159	788
160	788
160	787
161	787
161	783
162	783
162	780
163	780
163	777
164	777
164	774
162	774
162	773
161	773
161	771
159	771
159	767
160	767
160	766
161	766
161	759
162	759
162	758
163	758
163	755
164	755
164	752
165	752
165	751
167	751
167	749
170	749
170	751
171	751
171	752
172	752
172	754
173	754
173	756
174	756
174	758
175	758
175	762
176	762
176	763
177	763
177	764
178	764
178	768
177	768
177	769
178	769
178	770
179	770
179	771
180	771
180	772
181	772
181	783
179	783
179	784
178	784
178	785
177	785
177	787
181	787
181	789
182	789
182	790
183	790
183	791
185	791
185	792
186	792
186	795
185	795
185	796
184	796
184	797
185	797
185	798
184	798
184	801
183	801
183	802
182	802
182	803
181	803
181	807
183	807
183	808
184	808
184	809
187	809
187	808
188	808
188	807
189	807
189	806
194	806
194	805
195	805
195	804
196	804
196	802
197	802
197	799
198	799
198	794
200	794
200	793
201	793
201	792
202	792
202	789
203	789
203	787
202	787
202	778
203	778
203	777
204	777
204	776
205	776
205	775
206	775
206	771
207	771
207	768
208	768
208	765
209	765
209	763
210	763
210	762
211	762
211	761
212	761
212	760
215	760
215	762
216	762
216	765
217	765
217	766
218	766
218	768
219	768
219	772
220	772
220	777
221	777
221	790
222	790
222	791
223	791
223	794
222	794
222	795
221	795
221	798
219	798
219	800
218	800
218	801
216	801
216	802
215	802
215	804
216	804
216	806
217	806
217	809
218	809
218	812
219	812
219	820
221	820
221	821
224	821
224	822
227	822
227	823
233	823
233	821
232	821
232	820
233	820
233	809
235	809
235	802
236	802
236	794
237	794
237	793
238	793
238	790
239	790
239	788
240	788
240	787
241	787
241	786
244	786
244	787
245	787
245	789
247	789
247	791
248	791
248	793
249	793
249	794
250	794
250	796
251	796
251	797
254	797
254	806
255	806
255	807
256	807
256	813
255	813
255	817
256	817
256	818
257	818
257	819
258	819
258	820
259	820
259	821
258	821
258	826
257	826
257	827
258	827
258	829
260	829
260	830
261	830
261	831
262	831
262	832
270	832
270	830
271	830
271	829
273	829
273	826
274	826
274	825
275	825
275	824
276	824
276	823
278	823
278	822
279	822
279	821
280	821
280	820
281	820
281	819
282	819
282	818
283	818
283	817
285	817
285	816
286	816
286	815
288	815
288	814
289	814
289	813
290	813
290	812
291	812
291	810
292	810
292	809
293	809
293	810
294	810
294	812
296	812
296	816
297	816
297	818
298	818
298	820
299	820
299	831
298	831
298	832
299	832
